-0.027166514,-0.022093656,0.005741847,-0.020016469,0.031705532,0.03790607,0.04646786,-0.035513237,0.025425617,-0.02944953,0.08122767,-0.033276647,-0.0138025945,-0.002162394,-0.029593427,0.020066284,-0.059350926,0.026722724,-0.018150555,-0.05411244,-0.019159667,0.054608498,0.09025543,0.068315566,0.039117318
-0.015788002,-0.031317085,-0.056367457,0.028953502,0.061866842,0.013981643,0.019369755,-0.035153333,-0.00796143,-0.059857316,-0.0014929143,-0.06053432,0.008596008,0.011359793,0.021348404,0.010310449,-0.033676665,0.031001706,0.008701381,0.03406682,-0.06226243,0.011975669,0.018587463,0.03138751,-0.017456139
-0.02976875,-0.029006716,-0.02131294,0.026261002,0.011456973,0.042526253,0.0043098363,0.0030885837,0.0051906505,-0.031536795,0.044658694,-0.03410925,-0.07991655,0.04199703,0.0067881914,0.035518922,-0.02098848,0.05309258,-0.0072252937,-0.013795358,-0.06336538,0.011918972,0.0725902,0.05939991,-0.011128415
-6.1748157,-2.5799363,-5.390084,-1.6086388,3.4846346,2.8461056,-0.20696811,-2.8520617,2.6351306,-3.1735077,0.8046191,-4.5490546,-2.652743,5.703472,3.0700681,-0.5521702,0.97063506,1.7837687,-3.4062536,-3.7055662,-1.3313296,2.1533568,-0.40779102,0.08750185,0.8658145
-0.040528364,-0.052039187,-0.0019327783,0.012288958,0.06798736,0.07597443,0.025607716,-0.065569274,0.005281272,0.0037305744,0.05147124,-0.042130653,-0.033954907,0.04675201,0.06025025,-0.019115012,-0.047621373,0.03828778,0.01300803,-0.0034161885,-0.059208237,0.030703703,0.114694536,0.0673342,-0.010039537
0.71138424,-4.528428,0.58153504,2.9967875,1.5048031,-0.19322589,0.028206421,-1.120507,2.0742128,-0.7842903,2.019258,-3.5298839,-1.2748773,0.85680306,1.131557,0.069306046,0.27172965,1.1080102,1.6796733,-1.9462347,1.6714901,-0.82500803,0.92607886,1.2105119,1.0083517
-1.2223475,-1.7387509,-2.066354,-1.5254439,0.74122477,0.96829516,0.8197178,-2.2230718,0.98472136,0.17179182,1.5886672,0.26655424,-2.8695772,1.897799,0.87701374,-0.26743653,0.46825725,1.7743031,-1.129413,-1.1763446,-0.82429856,0.5445515,2.3941944,0.16940062,0.10243446
-0.026419258,-0.03473911,0.010058562,-0.02018836,0.08284403,0.072981484,0.050310038,-0.006413868,-0.060991514,-0.00090911443,0.102191135,-0.0064689247,-0.07738652,0.029623419,0.018444024,-0.053229146,-0.020186178,0.06482738,-0.09412796,0.031257223,-0.031467557,-0.013758078,0.030979136,0.03222614,-0.041622303
0.02885749,-1.806024,-0.64609087,-0.05867691,0.5146578,0.32223788,-0.5492503,-0.087958,-0.84849423,-0.5282207,1.4144292,-0.5926942,-0.60462,1.1830101,-0.7228819,0.32414386,-0.72545433,0.84279627,-0.007827232,-0.48929703,0.050950527,-0.29540873,1.0085635,0.5931376,-0.55893457
2.9613793,-8.391085,-1.483817,3.650214,-0.7005431,2.598877,0.7183815,1.7343311,3.1918705,2.3768122,0.764688,-5.051202,-3.3736913,6.082446,-1.8667212,-1.6536409,-0.12188782,1.2786984,2.2307367,-5.256828,-1.2775965,1.4240865,-0.48821113,-2.3758261,3.7119756
-0.6085094,-1.2651678,-0.8509884,-0.07920205,1.2707318,0.6565463,0.11732018,-0.61877376,-0.6728222,-0.80127114,2.0455158,-1.3390408,-0.6737264,1.232006,0.055134926,0.90199983,-1.18981,0.6091328,-0.5646283,-0.5555377,-0.70334554,-0.36100575,1.0040994,1.494839,-1.013829
-0.009292127,0.0027955647,0.007880035,-0.01508139,0.010676095,0.018072682,-0.01646448,-0.018139062,-0.003462363,-0.010209076,-0.012528087,0.0023466453,0.004245049,0.007979064,-0.0039838497,0.0017942169,0.014569978,-0.008071415,-0.017423442,-0.018522564,0.018412003,0.016019227,0.011672893,-0.01868162,0.001213301
-0.011363012,-0.011639776,-0.008474442,-0.0005216469,-0.013618332,-0.0063271006,-0.014328848,-0.005542089,-0.007800296,0.011307264,0.015767293,-0.0067842924,0.008971687,-0.0027489366,-0.012661753,0.0011712435,-0.01327524,-0.012043186,-0.001875454,0.015645802,-0.014127878,-0.00069478026,-0.007880768,-0.0073080724,-0.004893911
-0.29973236,-0.7239673,-0.20502877,0.08860962,0.33357736,0.6085321,0.046907227,-0.2901058,-0.11432821,0.0278809,1.3022559,-0.76121056,-0.68844825,0.47607252,-0.33751014,0.17326237,-0.56828916,0.30044976,-0.17062992,-0.4927026,-0.14685032,0.15117629,0.411668,0.46687222,-0.54831916
-4.6328373,0.084425546,-7.0321736,-4.334697,2.6181111,4.8160086,7.5580406,-5.059475,2.4145033,-1.6271638,2.0817914,-2.167546,-3.9813635,2.7679281,2.873236,1.8231407,-2.6391945,1.3422945,-5.4698644,-4.51609,-2.0842495,-1.3081629,0.43223968,-1.029198,-1.3583016
-0.39126414,-0.892487,-1.0712681,-0.74497366,1.2357782,1.0133291,-0.3662472,-0.8688205,-1.038584,-0.16869378,1.7082062,-0.9876757,-1.2450879,1.7156777,-0.8608375,0.16349791,-1.1784875,1.3219013,-0.47954887,-0.9422187,-0.32785696,0.050456647,0.58613586,1.7036408,-1.3039457
-1.4783832,-0.38067323,-3.3315513,-0.93716115,0.07400276,0.51829827,-0.81815255,-1.6497407,-0.17248829,0.48627377,2.9173985,-1.095029,-1.654306,2.4490921,-0.5431166,-0.032609254,-1.0519216,1.6339169,-1.5454625,-1.5047605,-1.250096,0.034851097,1.1174301,1.824668,-0.94745374
-0.12730213,-0.60475785,-1.088702,-0.40884763,1.3987718,0.23627958,0.41862392,-0.94737864,-0.44533834,-1.7940804,1.9271704,-1.7373116,-0.96069723,0.5946312,-0.2942285,1.1983085,-0.94312334,0.25080922,0.049183857,-0.9981216,-0.6007848,0.2585479,0.42500153,1.9604412,-1.3505399
-6.9390254,1.587973,-5.2644253,-2.665434,2.9579105,4.560683,0.592533,-5.4592977,-1.7936695,-2.8888495,2.7463076,-4.6489453,-1.4498655,3.043967,4.3096747,5.0232224,2.1142645,1.40362,-1.47644,-1.7706558,-3.4609969,0.15001947,0.52453995,3.048329,-2.6817389
-2.4199471,-1.7053537,-2.862995,-0.48637065,1.7335913,2.7189867,1.3292392,-2.642442,-0.4742415,-0.644107,1.02417,-2.483392,-2.3756976,2.0703533,0.19471581,-0.179695,1.2887217,1.160652,-0.950533,-2.5093305,-1.9762539,0.85453594,0.06981031,1.1049987,-0.2072163
-0.45624968,-0.9753585,-0.9138247,-0.4431133,1.2947642,0.45421922,0.23128934,-1.3843589,-0.23248728,-1.031933,1.829076,-1.827112,-0.49772328,0.8034296,-0.62312335,0.79894686,-0.9473181,0.16450524,0.09397445,-0.99160224,0.2698516,-0.39214787,0.7252012,1.0032637,-0.5829707
-1.9539356,-0.57312125,-3.2848108,-0.6896012,3.3912199,0.21653917,1.7835227,-1.950369,-1.0266552,-2.9039304,2.2932043,-2.3225584,-0.70273966,1.0064399,-1.423003,1.5925332,-1.5602547,0.2713824,0.53758085,-1.7170738,-0.36811176,-0.7542231,0.441595,1.1748606,-0.83584964
-1.5419388,-0.27325258,-2.7552261,-0.7930757,0.8974304,1.2888964,1.3308784,-0.33477044,-1.244186,-1.1131623,1.4999572,-2.6866755,-0.6814068,1.5945727,-0.48260185,1.0272229,-1.7704215,-0.13780421,0.26770145,-0.10437662,-1.0308058,-0.45088178,0.62829834,1.5744444,-1.2306333
-0.16302961,-1.5090016,-1.1831746,1.5125337,0.031259984,3.854922,-0.6283949,-3.2318916,-0.46114072,0.74729615,0.7907811,-2.0104835,-2.2380335,6.319582,-0.46925458,1.1448225,2.026468,1.1014775,-0.84904796,-3.5295305,-3.1187792,0.98918664,0.49933222,0.3712073,-0.05345917
-1.66946,-0.78063506,-1.7555215,-0.34669366,1.77281,0.59997386,1.5389807,-1.4719307,-0.41442636,-1.1826593,2.2753718,-3.2968113,-0.67495704,0.8784469,1.0437726,0.40733677,-1.7592615,0.61993665,-0.4169052,-0.93431294,-0.46326384,-0.42316464,0.5320569,0.81497097,-1.2286706
0.22939956,-0.39215526,-0.23699637,0.13432534,0.36256528,0.7335713,0.14040859,-0.5096318,0.13412765,-0.39609605,0.32997337,-0.6194816,-0.7621974,0.66276103,-0.30719253,0.340446,-0.3934161,0.2762182,-0.067885,-0.096814826,-0.32431185,0.007519328,0.29554197,0.19997017,-0.46493664
0.26325965,-1.443022,-0.692412,-0.22737673,1.4742712,1.8037964,1.249613,-1.7220252,0.40551665,-0.66990453,1.248592,-0.7600557,-1.9218923,1.6793485,-0.5914747,0.6679144,-0.33069205,1.2943453,-1.1181873,-0.5805105,-1.7601204,-0.5314181,1.1004441,-0.06779653,-0.42038408
-1.1827005,-1.5323299,-1.9141248,-0.45427498,2.2650256,0.2954055,0.6786454,-1.2180365,-0.45569718,-1.8503301,1.69464,-2.5081956,-1.4193536,1.6322294,0.5558758,0.59014255,-0.81976587,1.2313948,0.16874234,-0.15772587,-0.45932323,-0.87202966,0.9214442,0.79001445,-0.9152504
0.25784358,-3.5927663,-0.7672896,0.28807357,0.14105782,2.311399,-0.32106006,-2.0408814,-0.6046671,0.58227,1.6891155,-1.5013387,-2.1529436,2.6443517,-0.4630828,0.3449564,-0.0053397357,0.41254172,-1.1581784,-1.858282,-0.9745255,0.6882577,0.18511535,0.4425423,0.84693307
-1.1385553,0.11873454,-2.2351153,-1.2667736,1.439886,1.5887793,0.33551538,-1.2751526,-0.36146468,-1.5821854,1.7367834,-2.2055583,-0.806995,1.4808913,-0.0902628,0.58958745,-1.3052925,0.43831882,-0.10408688,-1.6991403,-0.110595115,-1.10476,0.60741705,0.7679784,-1.1613458
-1.7262256,-1.6179191,-1.5597748,0.0014033815,2.534496,0.8663882,1.651269,-1.8193898,0.1306422,-1.6797446,0.9062401,-2.4952936,-0.17180343,2.801476,-0.48984042,1.2610253,-1.2597489,0.22739586,1.38535,-1.350534,0.62692547,-0.10293839,1.1836051,1.5123096,-1.0112259
-0.7453706,-0.60768896,-0.7993962,0.8039029,1.4818486,0.60725415,0.9589928,-1.2504613,-0.6905392,-1.104706,1.2368325,-1.640443,-1.3970263,1.4165237,-0.08482854,0.69407535,-1.1735518,0.30174345,0.036879748,-0.6755696,0.017374646,-0.013902013,0.8729233,0.66842276,-0.7256293
-0.047979824,-0.4505105,-0.34776852,0.5080965,0.031910505,0.21567325,-0.010458871,-0.24170832,0.0026733628,-0.31064805,0.240036,-0.71235234,-0.6941777,0.50672776,0.1465404,0.11556231,-0.42502347,0.30202964,0.13538039,-0.21264298,0.102278806,-0.018920556,0.53624415,0.06994625,-0.21428916
-0.00331562,-0.08487861,-0.047251888,0.0833633,0.09096855,0.03150693,0.005135725,-0.06039479,-0.046142984,-0.03312125,0.08098168,-0.08551406,-0.087047786,-0.004776315,0.025951035,-0.00075633125,-0.034316193,0.08112357,-0.0010119199,-0.021346582,0.015523345,0.012438771,0.12716344,0.05261656,-0.094276726
-0.041068595,-0.011689623,-0.053663675,0.02523148,0.07243773,0.017607706,0.03335266,-0.034193467,0.09922399,0.009663985,0.1273075,-0.04925042,-0.07099517,-0.022651454,-0.03827476,0.021658834,-0.039808143,0.050214004,0.060092192,-0.017239556,-0.018907122,0.055812977,0.07315547,0.038834646,0.0195148
-1.0885944,-1.2040294,-1.3223357,-0.088363715,1.4956622,0.6973952,0.1925386,-1.5157707,-0.57202345,-0.94692266,1.6653993,-1.2919787,-0.8055655,1.0200121,-0.06870423,0.9716754,-1.2386022,0.82345766,0.40518606,-0.59902143,-0.37660685,0.048114914,0.63803303,1.2838788,-0.5488509
-0.032920234,-0.35037902,-0.26670772,0.04719777,0.011710776,0.13129936,0.038093716,-0.19205122,-0.051947523,0.0288765,0.5487573,-0.23794511,-0.23948714,0.19807586,-0.15085007,0.11646548,-0.03910865,0.27702588,0.10619885,-0.08634859,0.019437362,-0.016206227,0.20440081,-0.041363414,-0.14592844
-1.2518287,-1.7356312,-1.1544429,1.5680585,1.2229733,1.1594155,1.1121765,-1.6441915,1.5089787,-0.8678126,0.81826055,-2.4035714,-0.5388532,2.2333808,-0.1180954,0.582477,-0.9377916,1.1427557,1.935898,-0.9761113,0.3421275,-0.38720775,1.5890722,1.0794145,-0.60352993
-0.6813293,-1.9903562,-1.4603747,-0.81200576,0.55186313,2.2729082,0.63005847,-1.4504107,-0.08844006,-0.20128301,1.6586313,-0.535186,-1.7956778,2.0318918,0.08954239,0.6449485,-0.0018157725,1.3504578,-1.5483886,-0.55257875,-1.0759137,-0.22402851,0.94573617,0.5927511,-0.9329752
2.2035143,-6.0057282,-1.2006273,2.14853,-3.0723996,0.61548305,-0.14797577,-0.3912426,0.5652468,0.5177213,1.9575094,-3.28897,-4.227694,1.8702111,-0.54424995,-1.9620855,0.701938,0.7412522,-2.369199,-3.193337,-1.5528756,1.9993588,-0.60503125,-1.4308809,1.81872
-0.3784267,-1.3536615,0.021225194,-0.047637053,0.6358706,-0.22756252,0.115936615,-1.1960603,-0.67946887,-0.24217144,1.4112376,-1.2932762,-0.3807161,0.6354663,-0.3583001,0.3208774,-0.6295764,0.30390036,0.5560581,-0.39214495,-0.25301746,-0.3139456,0.8669686,0.9687489,-0.52034116
-0.6007526,-0.07383915,-1.0189567,-1.6450493,2.409475,1.870489,1.3948612,-2.6535616,-0.45238435,-1.4407566,2.1477334,-2.034426,-3.188453,2.4568727,-0.8496056,2.2579181,-0.8627294,0.08504467,-0.19722539,0.19756834,-0.39191988,-0.52681804,0.8575134,-0.05185649,-0.49057555
0.09737693,-0.7618484,-0.40049008,-0.18939605,0.27790532,0.07090671,-0.15544237,-0.24369676,0.19012779,-0.122428216,0.7671345,-0.47434148,-0.3947723,0.24532261,-0.06492886,0.3123142,-0.24113193,0.3014141,0.05724938,-0.33715042,-0.10567052,-0.31137043,0.31951287,0.3017179,-0.07074434
-1.2271847,-0.27183917,-5.3006244,-5.1733346,4.2053404,7.4647446,5.0965257,-2.411857,0.40784845,0.93141806,4.9971976,0.85236615,-4.2951245,1.9907907,0.29780307,-0.34945408,-1.0475427,4.7649326,-8.418014,-2.95893,-4.4943085,-0.52819484,4.591279,0.95435876,1.1935654
-2.9429548,0.40546027,-3.0433538,-0.26653215,3.5606358,1.8774765,4.4694896,-1.2080303,1.448158,-4.9195833,2.9990585,-4.502367,2.1931567,0.9486008,-2.570517,3.6640108,-5.286767,0.3510697,3.293885,-0.63840663,2.8734148,-0.189487,3.165236,1.3789932,-5.93902
-0.5939848,-1.5394217,-1.5412604,-0.62477237,1.7768763,1.6761603,0.40435436,-0.6935793,-0.60727996,-0.960305,1.8367913,-0.5400032,-1.8787013,0.945888,0.44069356,-0.81261975,-0.94410247,2.0120904,-1.3759881,-0.6971405,-0.84137434,0.18047372,1.0869268,1.0522783,-0.5804996
0.16578609,-1.2640055,-0.86080074,0.035615392,1.1413705,1.0667789,0.16155927,-0.8226711,-0.14615576,-0.043120414,0.6331634,-0.95952344,-1.4382182,1.2526265,0.12645032,0.54512763,-0.087875985,0.4794246,-0.4963605,-0.44307935,-0.7769433,-0.0628284,0.96624935,0.7185161,-0.53347033
0.58272,-1.1345837,-1.7239667,-1.9428276,3.8908103,4.7205887,1.6430211,-2.295822,-0.87361175,0.3147928,1.080165,1.1545295,-3.3259296,2.365012,0.10894385,-0.09779277,-1.1355551,1.930985,-2.2719126,-1.8814205,-2.0418687,0.2728273,3.3369763,0.68764395,0.0057592555
0.45890725,-1.5559537,-1.2333634,-0.9606246,2.6226223,2.9567196,1.2240157,-1.4719219,-0.13250536,-0.35609493,1.4462236,0.4135559,-2.7029486,1.4224476,-0.2551257,-0.065780915,0.12496404,1.6545919,-1.7593513,-1.493954,-1.3774004,0.79049957,2.3040597,-0.032419927,-0.29576656
-2.519142,-1.9110061,-1.8694836,-1.8177197,2.3717372,3.1447835,1.8513559,-2.8637788,0.286416,-0.542403,2.4222636,-0.43399522,-3.203228,2.3561916,0.32069746,-0.17424609,0.7265341,3.0432217,-2.8276796,-0.8072151,-0.9688063,-0.9538593,2.8149276,-0.6264232,0.19204244
-0.23600748,-0.66964877,-0.4278935,0.04264752,0.25020283,0.27988997,-0.25406948,-0.6750538,0.131102,0.22075737,0.3474928,-0.3829359,-0.30290145,0.68229836,-0.120983735,0.13338375,-0.123023726,-0.034867205,0.1979132,-0.24228838,-0.079616286,-0.13474771,0.385289,0.10701299,-0.041826554
-0.6545467,-1.0172017,-0.82619286,-0.044575684,1.0242031,0.34627962,-0.26221943,-0.6184973,-0.62100786,-0.8672498,0.89751935,-1.3916748,-1.0063981,1.3318025,-0.17384179,0.9160409,-0.98747665,0.48719865,-0.04928294,-0.72070485,-0.42934608,-0.34580058,0.61075354,0.8743277,-1.3947912
-0.14151578,-0.1998492,-0.11974236,0.05034167,-0.104592636,-0.047081206,0.0023951838,0.032695156,-0.0059229014,-0.0379873,0.25929016,-0.1259311,-0.17459884,0.06983801,0.06303346,0.19171563,-0.06356209,-0.0072045475,0.057069287,-0.09289281,-0.09690881,0.01215072,0.12720972,0.030600086,-0.19165036
-1.8793643,-0.6960404,-2.2028544,-2.230877,2.6371014,1.6952864,1.2428559,-2.003493,-1.4326395,-1.5386283,1.7138671,-2.3144715,-2.2932465,1.6612904,-0.10051074,2.2171059,0.56272376,1.2212471,0.28729326,-1.8891897,-0.71925205,0.04614025,0.56140125,0.930543,-1.7165066
3.6995516,-3.6739678,11.140872,2.7746873,-1.6260121,-0.8163246,2.896527,-6.472356,8.410777,2.5998445,3.7542243,-2.2791047,-0.14987679,1.8135232,-0.1137014,2.267184,-3.085684,6.6452794,0.66066694,4.7747216,1.3388878,-2.6249385,8.596741,1.6684626,-3.1047997
3.4343607,-1.548374,7.6480713,-1.2897726,-1.0880806,-1.3320307,1.7723361,-3.6778326,6.4076195,2.170171,4.6108246,-1.9166574,-2.3262708,2.2887626,-0.3920409,0.6346492,-2.344787,5.277223,0.38250914,6.1203833,1.0819669,-2.0052905,7.2588487,2.7186313,-1.7812766
2.2723856,-3.0699513,4.8826127,-0.21980965,-0.39494807,-0.39433506,0.8784604,-3.5837355,4.769296,2.5717223,2.8594258,-1.3873372,-1.8949777,2.8391123,0.29037607,0.39321083,-0.9258223,3.82151,0.0038336513,2.9891083,0.09736202,-1.6278489,5.571991,2.5113294,-3.4842033
1.6120269,-1.2771975,-0.6289074,5.177259,-0.8982162,-0.98438454,2.508705,0.025173558,3.2365143,-3.7492666,2.5459816,-6.7556615,-3.4289372,-4.3995605,-2.0530488,0.49297568,-5.542511,1.5370487,4.8578715,-5.5156565,1.4665554,1.0261155,5.6963935,-2.7143283,0.77516603
-0.013797209,-0.004713253,-0.018869191,0.009524206,0.011401706,0.0044154967,-0.0040714694,-0.013817706,0.010907555,0.011881599,0.010040713,0.007967917,-0.0013663443,-0.004000386,0.0025350966,0.008381238,-0.0028412198,-0.0061814445,-0.00044301955,0.015121023,0.0039704903,-0.0057711923,-0.01221307,-0.0011847962,0.015777534
3.2503426,-5.2387743,2.3015697,7.3731503,1.0107783,0.40139753,-0.41352144,-1.2485796,4.447526,0.12722863,2.028928,-4.6257353,-0.75209826,0.75448555,-1.3643621,0.17330202,-0.26797447,2.1655757,5.8933625,-3.7370484,2.0255115,1.4354357,2.8879564,2.6096103,-0.030453833
-0.0063462686,-0.09212034,-0.011608464,0.039567508,0.0534891,0.023769442,0.023179933,-0.062131383,-0.029951477,-0.03303509,0.08158666,-0.047457885,-0.03131436,0.054085277,-0.003577037,0.0035343932,-0.042696018,0.050531425,-0.0012967254,-0.012483277,0.0032649161,0.05347946,0.07552582,0.03195274,0.009158571
0.0077125123,-0.013824753,-0.0126161985,-0.009784763,-0.0029300689,0.018000692,0.017983679,0.016779251,-0.001156123,0.01198506,0.011153906,-0.009862265,0.0021266895,0.0062911427,-0.0032754324,-0.013292522,0.009518622,-0.01021716,-0.013388099,0.0021638307,0.0067253127,-0.0021164452,-0.0046081957,0.00994976,0.008618097
-1.1065717,-2.7140133,-2.5324676,0.7619938,2.2467778,1.2207038,-1.8302215,-2.16274,0.6091321,1.0510111,1.1586738,-3.2948499,-0.22492665,1.7761502,-0.7626201,0.9821185,-0.12094491,1.3542613,3.6234066,-2.0135043,-3.8328836,1.1408396,-1.2948384,4.2246366,-2.457531
0.0039272686,0.0005471748,0.015318007,-0.0101296045,0.015815256,0.00057837466,-0.018054087,-0.015532013,-0.009759186,0.0074665346,-0.0072027245,0.011509699,-0.0024994828,-0.010321831,0.0049623307,0.014991423,-0.010510542,-0.0072659864,0.0055503,-0.014595598,0.0057626846,-0.012662875,0.016196704,0.015582021,0.0088450685
0.058988493,-0.040445678,0.013611274,0.06356637,0.021852653,0.000957528,0.015124649,-0.04621175,0.0375455,0.013527338,0.08328557,0.0187919,-0.03369285,-0.005724326,-0.03186769,0.041585393,-0.042677242,0.016377157,0.021079136,-0.0016462745,-0.022883015,0.032524735,0.04936574,0.016935537,0.0012941678
-2.38898,-1.8942455,-2.3859243,-1.4907286,2.1107523,1.7188661,0.5367846,-1.4162498,-0.1694938,-1.7590634,2.7990687,-1.8851335,-1.156451,2.372151,0.18412875,1.4435928,-0.6965389,0.5991139,-0.140473,-1.0987018,0.31428537,-1.3401413,0.6709889,0.7369965,-1.216008
-1.4365546,-4.3990173,0.035829037,-1.5218052,0.9420287,1.425746,-0.4732494,-1.1597375,1.9188838,-1.3079195,2.9757617,-1.6872631,-3.4670339,1.9378395,1.1597358,-0.7371205,1.1299486,1.97515,-2.8184845,1.6088934,0.030810805,-1.6764868,2.0328577,0.27803406,0.4525665
7.5157113,-4.14836,6.5239444,3.7602403,-1.2638086,1.6549627,0.49030015,-4.9767776,6.332092,4.246263,1.5024976,2.775919,-6.586981,-1.0534433,-6.3475533,5.0825543,-0.9097585,6.997104,4.007145,1.9402637,-1.7217627,4.978518,5.6501527,2.2913284,-0.51151055
-0.0031721753,0.01642276,-0.0069922083,0.0049531455,-0.007706697,-0.0034617037,0.016219867,0.011368711,-0.0015158434,0.012704451,0.019486329,-0.0060700313,0.011135469,0.009152693,0.005147209,0.015530722,-0.008099845,0.008171426,-0.019825533,0.019127492,0.018207869,-0.00686943,0.01852433,0.0077529973,0.008220342
-0.005172048,0.007052996,-0.009665247,-0.0021058298,0.018788945,0.006740521,0.00067858037,0.017827919,-0.019398639,0.013349693,0.0059688687,0.0022827617,0.016505051,-0.017052365,0.0023659226,0.0073603597,-0.0016577309,0.017668217,0.019408794,-0.00021319375,0.011603756,-0.010801048,0.017831832,-0.01325206,-0.00092193263
1.0388511,-4.388625,-1.4332173,2.310253,-1.651324,1.5302885,-1.5268612,-0.4400133,0.2269632,3.5657568,0.3576592,-4.1880937,-3.644946,1.3776282,-0.785241,-0.37490433,-0.8744967,-0.906876,2.6869142,-0.6571566,-0.8933292,-0.72314674,0.91572535,0.24880664,-0.14425209
0.024461372,-0.051023915,0.05578063,-0.011075956,-0.01600739,-0.009159142,-0.004711354,0.021859925,-0.020647388,-0.013142869,0.027724162,-0.035475444,-0.0810632,0.055040754,-0.003356455,-0.010784889,-0.053039223,0.029345868,-0.013348273,-0.013384475,0.010784356,-0.046024665,0.05801886,0.016562164,-0.00052750297
0.7644034,-5.7834835,-0.06495863,9.001172,-0.9827412,0.9521444,0.95645475,-1.2303747,5.288687,1.1512228,1.3547443,-5.2848597,0.20240897,0.5922681,-2.8357348,-1.5793066,-4.737188,4.049055,5.9207473,-6.215051,2.880151,-0.94478184,3.17549,3.0710857,-1.5124497
-0.774302,-0.92585486,-0.7437152,0.374886,0.08587702,0.42602414,-0.32253987,-0.54142976,-0.06858553,-0.1389506,1.0590268,-0.8518906,-0.29282728,0.890906,0.20539671,0.22279099,-0.29871145,0.42565364,0.11764826,-0.38317436,0.13531521,-0.35648516,0.21604222,0.52412814,-0.5599579
5.5253363,-2.903877,-0.32204577,6.265044,-0.46403608,-2.4501657,5.140448,-1.8177096,4.237059,-3.998534,3.4124463,-5.7050433,-2.578638,-8.424199,-5.24444,3.5639825,-5.400105,6.831437,5.167853,-7.383871,0.4073809,3.4770255,4.2854457,1.2665169,1.1125848
4.0380993,-2.519713,2.7248564,-2.5837207,-1.7677268,-1.5194776,1.8959094,0.77787054,-1.27334,-3.1579661,9.543259,-1.471151,-2.3353958,0.9442976,-5.0829744,4.6609445,-5.424172,-1.8709775,-0.42175958,6.6216316,4.86891,-5.080942,5.637807,-3.7714746,-0.06414145
0.012816594,-0.19678392,-0.07756841,0.081852674,0.046016105,0.021866325,-0.031217957,0.019019518,0.045591522,0.024895364,0.15815043,-0.07514167,-0.19579943,0.08167966,-0.04861699,0.04513022,-0.109234706,0.103680775,0.050423197,-0.070037924,0.007005957,0.006081724,0.15742971,0.11386861,-0.069125466
